Date,Price,Zone
12/5/2019 11:00:00 AM,19.280000,LZ_LCRA
12/5/2019 11:00:00 AM,19.285000,LZ_AEN
12/5/2019 11:00:00 AM,19.280000,LZ_CPS
12/5/2019 12:00:00 PM,18.802500,LZ_AEN
12/5/2019 12:00:00 PM,18.792500,LZ_CPS
12/5/2019 12:00:00 PM,18.900000,LZ_LCRA
12/5/2019 12:00:00 PM,18.802500,LZ_SOUTH
12/5/2019 12:00:00 PM,18.652500,LZ_HOUSTON
12/5/2019 12:00:00 PM,18.400000,LZ_NORTH
12/5/2019 12:00:00 PM,18.175000,LZ_RAYBN
12/5/2019 12:00:00 PM,18.245000,LZ_WEST
12/5/2019 1:00:00 PM,17.865000,LZ_HOUSTON
12/5/2019 1:00:00 PM,18.807500,LZ_SOUTH
12/5/2019 1:00:00 PM,17.027500,LZ_RAYBN
12/5/2019 1:00:00 PM,18.105000,LZ_AEN
12/5/2019 1:00:00 PM,15.945000,LZ_WEST
12/5/2019 1:00:00 PM,19.012500,LZ_CPS
12/5/2019 1:00:00 PM,17.082500,LZ_NORTH
12/5/2019 1:00:00 PM,18.027500,LZ_LCRA
12/5/2019 2:00:00 PM,19.565000,LZ_CPS
12/5/2019 2:00:00 PM,17.562500,LZ_HOUSTON
12/5/2019 2:00:00 PM,17.310000,LZ_LCRA
12/5/2019 2:00:00 PM,22.982500,LZ_NORTH
12/5/2019 2:00:00 PM,16.340000,LZ_RAYBN
12/5/2019 2:00:00 PM,14.950000,LZ_WEST
12/5/2019 2:00:00 PM,17.662500,LZ_AEN
12/5/2019 2:00:00 PM,18.775000,LZ_SOUTH
12/5/2019 3:00:00 PM,16.977500,LZ_NORTH
12/5/2019 3:00:00 PM,17.237500,LZ_HOUSTON
12/5/2019 3:00:00 PM,16.957500,LZ_RAYBN
12/5/2019 3:00:00 PM,17.490000,LZ_SOUTH
12/5/2019 3:00:00 PM,16.637500,LZ_WEST
12/5/2019 3:00:00 PM,17.470000,LZ_LCRA
12/5/2019 3:00:00 PM,17.402500,LZ_AEN
12/5/2019 3:00:00 PM,17.577500,LZ_CPS
12/5/2019 4:00:00 PM,17.282500,LZ_HOUSTON
12/5/2019 4:00:00 PM,17.185000,LZ_RAYBN
12/5/2019 4:00:00 PM,17.370000,LZ_SOUTH
12/5/2019 4:00:00 PM,17.050000,LZ_WEST
12/5/2019 4:00:00 PM,17.190000,LZ_NORTH
12/5/2019 4:00:00 PM,17.257500,LZ_LCRA
12/5/2019 4:00:00 PM,17.287500,LZ_AEN
12/5/2019 4:00:00 PM,17.457500,LZ_CPS
12/5/2019 5:00:00 PM,80.215000,LZ_AEN
12/5/2019 5:00:00 PM,80.082500,LZ_LCRA
12/5/2019 5:00:00 PM,80.010000,LZ_CPS
12/5/2019 5:00:00 PM,80.277500,LZ_SOUTH
12/5/2019 5:00:00 PM,75.572500,LZ_WEST
12/5/2019 5:00:00 PM,34.937500,LZ_RAYBN
12/5/2019 5:00:00 PM,66.815000,LZ_NORTH
12/5/2019 5:00:00 PM,81.797500,LZ_HOUSTON
12/5/2019 6:00:00 PM,19.375000,LZ_NORTH
12/5/2019 6:00:00 PM,19.022500,LZ_RAYBN
12/5/2019 6:00:00 PM,19.522500,LZ_SOUTH
12/5/2019 6:00:00 PM,19.427500,LZ_WEST
12/5/2019 6:00:00 PM,19.540000,LZ_HOUSTON
12/5/2019 6:00:00 PM,19.520000,LZ_LCRA
12/5/2019 6:00:00 PM,19.522500,LZ_AEN
12/5/2019 6:00:00 PM,19.520000,LZ_CPS
12/5/2019 7:00:00 PM,17.900000,LZ_NORTH
12/5/2019 7:00:00 PM,17.900000,LZ_RAYBN
12/5/2019 7:00:00 PM,17.860000,LZ_WEST
12/5/2019 7:00:00 PM,17.900000,LZ_LCRA
12/5/2019 7:00:00 PM,17.900000,LZ_CPS
12/5/2019 7:00:00 PM,17.900000,LZ_HOUSTON
12/5/2019 7:00:00 PM,17.900000,LZ_AEN
12/5/2019 7:00:00 PM,17.900000,LZ_SOUTH
12/5/2019 8:00:00 PM,17.760000,LZ_RAYBN
12/5/2019 8:00:00 PM,17.760000,LZ_NORTH
12/5/2019 8:00:00 PM,17.760000,LZ_HOUSTON
12/5/2019 8:00:00 PM,17.760000,LZ_SOUTH
12/5/2019 8:00:00 PM,17.727500,LZ_WEST
12/5/2019 8:00:00 PM,17.760000,LZ_LCRA
12/5/2019 8:00:00 PM,17.760000,LZ_CPS
12/5/2019 8:00:00 PM,17.760000,LZ_AEN
12/5/2019 9:00:00 PM,15.667500,LZ_WEST
12/5/2019 9:00:00 PM,17.067500,LZ_LCRA
12/5/2019 9:00:00 PM,16.120000,LZ_NORTH
12/5/2019 9:00:00 PM,16.825000,LZ_CPS
12/5/2019 9:00:00 PM,16.845000,LZ_AEN
12/5/2019 9:00:00 PM,16.085000,LZ_RAYBN
12/5/2019 9:00:00 PM,16.805000,LZ_SOUTH
12/5/2019 9:00:00 PM,16.472500,LZ_HOUSTON
12/5/2019 10:00:00 PM,14.555000,LZ_WEST
12/5/2019 10:00:00 PM,17.345000,LZ_RAYBN
12/5/2019 10:00:00 PM,16.870000,LZ_NORTH
12/5/2019 10:00:00 PM,16.482500,LZ_CPS
12/5/2019 10:00:00 PM,16.427500,LZ_HOUSTON
12/5/2019 10:00:00 PM,16.687500,LZ_LCRA
12/5/2019 10:00:00 PM,16.542500,LZ_AEN
12/5/2019 10:00:00 PM,16.502500,LZ_SOUTH
12/5/2019 11:00:00 PM,15.667500,LZ_AEN
12/5/2019 11:00:00 PM,15.632500,LZ_CPS
12/5/2019 11:00:00 PM,15.705000,LZ_LCRA
12/5/2019 11:00:00 PM,16.052500,LZ_NORTH
12/5/2019 11:00:00 PM,16.437500,LZ_RAYBN
12/5/2019 11:00:00 PM,15.652500,LZ_SOUTH
12/5/2019 11:00:00 PM,14.672500,LZ_WEST
12/5/2019 11:00:00 PM,15.695000,LZ_HOUSTON
12/6/2019 12:00:00 AM,15.335000,LZ_HOUSTON
12/6/2019 12:00:00 AM,15.317500,LZ_LCRA
12/6/2019 12:00:00 AM,15.317500,LZ_SOUTH
12/6/2019 12:00:00 AM,15.052500,LZ_WEST
12/6/2019 12:00:00 AM,15.322500,LZ_AEN
12/6/2019 12:00:00 AM,15.447500,LZ_NORTH
12/6/2019 12:00:00 AM,15.317500,LZ_CPS
12/6/2019 12:00:00 AM,15.455000,LZ_RAYBN
12/6/2019 1:00:00 AM,13.980000,LZ_CPS
12/6/2019 1:00:00 AM,14.112500,LZ_RAYBN
12/6/2019 1:00:00 AM,13.985000,LZ_AEN
12/6/2019 1:00:00 AM,13.982500,LZ_LCRA
12/6/2019 1:00:00 AM,13.995000,LZ_HOUSTON
12/6/2019 1:00:00 AM,13.982500,LZ_SOUTH
12/6/2019 1:00:00 AM,13.725000,LZ_WEST
12/6/2019 1:00:00 AM,14.110000,LZ_NORTH
12/6/2019 2:00:00 AM,13.967500,LZ_AEN
12/6/2019 2:00:00 AM,13.965000,LZ_LCRA
12/6/2019 2:00:00 AM,13.965000,LZ_SOUTH
12/6/2019 2:00:00 AM,14.095000,LZ_RAYBN
12/6/2019 2:00:00 AM,13.960000,LZ_CPS
12/6/2019 2:00:00 AM,14.090000,LZ_NORTH
12/6/2019 2:00:00 AM,13.977500,LZ_HOUSTON
12/6/2019 2:00:00 AM,13.720000,LZ_WEST
12/6/2019 3:00:00 AM,13.625000,LZ_AEN
12/6/2019 3:00:00 AM,13.622500,LZ_LCRA
12/6/2019 3:00:00 AM,13.622500,LZ_SOUTH
12/6/2019 3:00:00 AM,13.752500,LZ_RAYBN
12/6/2019 3:00:00 AM,13.622500,LZ_CPS
12/6/2019 3:00:00 AM,13.752500,LZ_NORTH
12/6/2019 3:00:00 AM,13.635000,LZ_HOUSTON
12/6/2019 3:00:00 AM,13.392500,LZ_WEST
12/6/2019 4:00:00 AM,12.645000,LZ_WEST
12/6/2019 4:00:00 AM,13.375000,LZ_NORTH
12/6/2019 4:00:00 AM,13.587500,LZ_HOUSTON
12/6/2019 4:00:00 AM,13.885000,LZ_CPS
12/6/2019 4:00:00 AM,13.347500,LZ_RAYBN
12/6/2019 4:00:00 AM,13.882500,LZ_SOUTH
12/6/2019 4:00:00 AM,13.905000,LZ_AEN
12/6/2019 4:00:00 AM,14.110000,LZ_LCRA
12/6/2019 5:00:00 AM,14.830000,LZ_HOUSTON
12/6/2019 5:00:00 AM,14.890000,LZ_NORTH
12/6/2019 5:00:00 AM,14.430000,LZ_WEST
12/6/2019 5:00:00 AM,14.870000,LZ_SOUTH
12/6/2019 5:00:00 AM,14.885000,LZ_RAYBN
12/6/2019 5:00:00 AM,14.912500,LZ_LCRA
12/6/2019 5:00:00 AM,14.880000,LZ_AEN
12/6/2019 5:00:00 AM,14.870000,LZ_CPS
12/6/2019 6:00:00 AM,15.535000,LZ_LCRA
12/6/2019 6:00:00 AM,15.492500,LZ_AEN
12/6/2019 6:00:00 AM,16.255000,LZ_SOUTH
12/6/2019 6:00:00 AM,15.542500,LZ_RAYBN
12/6/2019 6:00:00 AM,15.522500,LZ_CPS
12/6/2019 6:00:00 AM,15.542500,LZ_NORTH
12/6/2019 6:00:00 AM,15.365000,LZ_HOUSTON
12/6/2019 6:00:00 AM,15.197500,LZ_WEST
12/6/2019 7:00:00 AM,16.865000,LZ_CPS
12/6/2019 7:00:00 AM,16.167500,LZ_RAYBN
12/6/2019 7:00:00 AM,16.590000,LZ_AEN
12/6/2019 7:00:00 AM,16.187500,LZ_NORTH
12/6/2019 7:00:00 AM,33.460000,LZ_WEST
12/6/2019 7:00:00 AM,17.192500,LZ_SOUTH
12/6/2019 7:00:00 AM,16.207500,LZ_HOUSTON
12/6/2019 7:00:00 AM,16.700000,LZ_LCRA
12/6/2019 8:00:00 AM,15.492500,LZ_RAYBN
12/6/2019 8:00:00 AM,17.457500,LZ_SOUTH
12/6/2019 8:00:00 AM,17.037500,LZ_LCRA
12/6/2019 8:00:00 AM,16.800000,LZ_AEN
12/6/2019 8:00:00 AM,15.575000,LZ_NORTH
12/6/2019 8:00:00 AM,17.347500,LZ_CPS
12/6/2019 8:00:00 AM,76.512500,LZ_WEST
12/6/2019 8:00:00 AM,16.412500,LZ_HOUSTON
12/6/2019 9:00:00 AM,15.142500,LZ_NORTH
12/6/2019 9:00:00 AM,15.480000,LZ_HOUSTON
12/6/2019 9:00:00 AM,15.875000,LZ_SOUTH
12/6/2019 9:00:00 AM,14.685000,LZ_WEST
12/6/2019 9:00:00 AM,15.455000,LZ_LCRA
12/6/2019 9:00:00 AM,15.955000,LZ_CPS
12/6/2019 9:00:00 AM,15.120000,LZ_RAYBN
12/6/2019 9:00:00 AM,15.535000,LZ_AEN
12/6/2019 10:00:00 AM,17.000000,LZ_AEN
12/6/2019 10:00:00 AM,16.990000,LZ_CPS
12/6/2019 10:00:00 AM,16.890000,LZ_RAYBN
12/6/2019 10:00:00 AM,17.000000,LZ_HOUSTON
12/6/2019 10:00:00 AM,16.990000,LZ_SOUTH
12/6/2019 10:00:00 AM,16.917500,LZ_WEST
12/6/2019 10:00:00 AM,16.990000,LZ_LCRA
12/6/2019 10:00:00 AM,16.890000,LZ_NORTH
12/6/2019 11:00:00 AM,17.797500,LZ_NORTH
12/6/2019 11:00:00 AM,18.045000,LZ_HOUSTON
12/6/2019 11:00:00 AM,18.010000,LZ_SOUTH
12/6/2019 11:00:00 AM,17.860000,LZ_WEST
12/6/2019 11:00:00 AM,18.017500,LZ_LCRA
12/6/2019 11:00:00 AM,18.012500,LZ_CPS
12/6/2019 11:00:00 AM,17.800000,LZ_RAYBN
12/6/2019 11:00:00 AM,18.027500,LZ_AEN
12/6/2019 12:00:00 PM,19.322500,LZ_RAYBN
12/6/2019 12:00:00 PM,19.270000,LZ_AEN
12/6/2019 12:00:00 PM,19.270000,LZ_LCRA
12/6/2019 12:00:00 PM,19.240000,LZ_SOUTH
12/6/2019 12:00:00 PM,19.255000,LZ_CPS
12/6/2019 12:00:00 PM,19.322500,LZ_NORTH
12/6/2019 12:00:00 PM,19.392500,LZ_HOUSTON
12/6/2019 12:00:00 PM,19.310000,LZ_WEST
12/6/2019 1:00:00 PM,20.242500,LZ_SOUTH
12/6/2019 1:00:00 PM,20.320000,LZ_WEST
12/6/2019 1:00:00 PM,20.577500,LZ_HOUSTON
12/6/2019 1:00:00 PM,20.300000,LZ_LCRA
12/6/2019 1:00:00 PM,19.815000,LZ_RAYBN
12/6/2019 1:00:00 PM,20.232500,LZ_NORTH
12/6/2019 1:00:00 PM,20.302500,LZ_AEN
12/6/2019 1:00:00 PM,20.270000,LZ_CPS
12/6/2019 2:00:00 PM,20.462500,LZ_CPS
12/6/2019 2:00:00 PM,20.240000,LZ_NORTH
12/6/2019 2:00:00 PM,20.787500,LZ_HOUSTON
12/6/2019 2:00:00 PM,20.450000,LZ_WEST
12/6/2019 2:00:00 PM,19.372500,LZ_RAYBN
12/6/2019 2:00:00 PM,20.442500,LZ_SOUTH
12/6/2019 2:00:00 PM,20.497500,LZ_AEN
12/6/2019 2:00:00 PM,20.495000,LZ_LCRA
12/6/2019 3:00:00 PM,20.025000,LZ_HOUSTON
12/6/2019 3:00:00 PM,19.830000,LZ_NORTH
12/6/2019 3:00:00 PM,19.742500,LZ_LCRA
12/6/2019 3:00:00 PM,19.677500,LZ_SOUTH
12/6/2019 3:00:00 PM,19.820000,LZ_WEST
12/6/2019 3:00:00 PM,19.707500,LZ_CPS
12/6/2019 3:00:00 PM,19.742500,LZ_AEN
12/6/2019 3:00:00 PM,19.767500,LZ_RAYBN
12/6/2019 4:00:00 PM,19.877500,LZ_LCRA
12/6/2019 4:00:00 PM,19.832500,LZ_SOUTH
12/6/2019 4:00:00 PM,20.092500,LZ_HOUSTON
12/6/2019 4:00:00 PM,19.917500,LZ_WEST
12/6/2019 4:00:00 PM,19.887500,LZ_NORTH
12/6/2019 4:00:00 PM,19.880000,LZ_AEN
12/6/2019 4:00:00 PM,19.682500,LZ_RAYBN
12/6/2019 4:00:00 PM,19.855000,LZ_CPS
12/6/2019 5:00:00 PM,22.840000,LZ_RAYBN
12/6/2019 5:00:00 PM,35.700000,LZ_CPS
12/6/2019 5:00:00 PM,35.417500,LZ_AEN
12/6/2019 5:00:00 PM,35.585000,LZ_LCRA
12/6/2019 5:00:00 PM,37.392500,LZ_HOUSTON
12/6/2019 5:00:00 PM,106.947500,LZ_WEST
12/6/2019 5:00:00 PM,35.670000,LZ_SOUTH
12/6/2019 5:00:00 PM,31.657500,LZ_NORTH
12/6/2019 6:00:00 PM,163.272500,LZ_WEST
12/6/2019 6:00:00 PM,20.817500,LZ_HOUSTON
12/6/2019 6:00:00 PM,19.012500,LZ_NORTH
12/6/2019 6:00:00 PM,22.802500,LZ_SOUTH
12/6/2019 6:00:00 PM,21.442500,LZ_AEN
12/6/2019 6:00:00 PM,18.880000,LZ_RAYBN
12/6/2019 6:00:00 PM,21.827500,LZ_LCRA
12/6/2019 6:00:00 PM,22.530000,LZ_CPS
12/6/2019 7:00:00 PM,18.030000,LZ_NORTH
12/6/2019 7:00:00 PM,18.985000,LZ_HOUSTON
12/6/2019 7:00:00 PM,99.995000,LZ_WEST
12/6/2019 7:00:00 PM,20.032500,LZ_CPS
12/6/2019 7:00:00 PM,17.957500,LZ_RAYBN
12/6/2019 7:00:00 PM,19.417500,LZ_AEN
12/6/2019 7:00:00 PM,19.682500,LZ_LCRA
12/6/2019 7:00:00 PM,20.200000,LZ_SOUTH
12/6/2019 8:00:00 PM,84.375000,LZ_WEST
12/6/2019 8:00:00 PM,18.032500,LZ_HOUSTON
12/6/2019 8:00:00 PM,17.277500,LZ_NORTH
12/6/2019 8:00:00 PM,18.937500,LZ_CPS
12/6/2019 8:00:00 PM,17.222500,LZ_RAYBN
12/6/2019 8:00:00 PM,19.087500,LZ_SOUTH
12/6/2019 8:00:00 PM,18.432500,LZ_AEN
12/6/2019 8:00:00 PM,18.617500,LZ_LCRA
12/6/2019 9:00:00 PM,16.517500,LZ_RAYBN
12/6/2019 9:00:00 PM,16.562500,LZ_NORTH
12/6/2019 9:00:00 PM,17.337500,LZ_AEN
12/6/2019 9:00:00 PM,17.692500,LZ_CPS
12/6/2019 9:00:00 PM,67.040000,LZ_WEST
12/6/2019 9:00:00 PM,17.247500,LZ_HOUSTON
12/6/2019 9:00:00 PM,17.460000,LZ_LCRA
12/6/2019 9:00:00 PM,17.782500,LZ_SOUTH
12/6/2019 10:00:00 PM,23.580000,LZ_WEST
12/6/2019 10:00:00 PM,16.385000,LZ_HOUSTON
12/6/2019 10:00:00 PM,16.077500,LZ_NORTH
12/6/2019 10:00:00 PM,16.030000,LZ_CPS
12/6/2019 10:00:00 PM,16.075000,LZ_RAYBN
12/6/2019 10:00:00 PM,16.020000,LZ_AEN
12/6/2019 10:00:00 PM,16.045000,LZ_LCRA
12/6/2019 10:00:00 PM,15.995000,LZ_SOUTH
12/6/2019 11:00:00 PM,14.745000,LZ_CPS
12/6/2019 11:00:00 PM,14.752500,LZ_RAYBN
12/6/2019 11:00:00 PM,14.745000,LZ_AEN
12/6/2019 11:00:00 PM,14.810000,LZ_HOUSTON
12/6/2019 11:00:00 PM,14.740000,LZ_SOUTH
12/6/2019 11:00:00 PM,14.747500,LZ_LCRA
12/6/2019 11:00:00 PM,16.102500,LZ_WEST
12/6/2019 11:00:00 PM,14.752500,LZ_NORTH
12/7/2019 12:00:00 AM,14.530000,LZ_SOUTH
12/7/2019 12:00:00 AM,14.537500,LZ_LCRA
12/7/2019 12:00:00 AM,14.577500,LZ_HOUSTON
12/7/2019 12:00:00 AM,14.532500,LZ_CPS
12/7/2019 12:00:00 AM,14.537500,LZ_AEN
12/7/2019 12:00:00 AM,14.552500,LZ_WEST
12/7/2019 12:00:00 AM,14.555000,LZ_NORTH
12/7/2019 12:00:00 AM,14.555000,LZ_RAYBN
12/7/2019 1:00:00 AM,14.557500,LZ_RAYBN
12/7/2019 1:00:00 AM,14.557500,LZ_WEST
12/7/2019 1:00:00 AM,14.555000,LZ_AEN
12/7/2019 1:00:00 AM,14.557500,LZ_NORTH
12/7/2019 1:00:00 AM,14.552500,LZ_CPS
12/7/2019 1:00:00 AM,14.562500,LZ_HOUSTON
12/7/2019 1:00:00 AM,14.552500,LZ_SOUTH
12/7/2019 1:00:00 AM,14.555000,LZ_LCRA
12/7/2019 2:00:00 AM,14.437500,LZ_AEN
12/7/2019 2:00:00 AM,14.437500,LZ_CPS
12/7/2019 2:00:00 AM,14.435000,LZ_SOUTH
12/7/2019 2:00:00 AM,14.440000,LZ_WEST
12/7/2019 2:00:00 AM,14.442500,LZ_HOUSTON
12/7/2019 2:00:00 AM,14.437500,LZ_LCRA
12/7/2019 2:00:00 AM,14.440000,LZ_NORTH
12/7/2019 2:00:00 AM,14.440000,LZ_RAYBN
12/7/2019 3:00:00 AM,15.527500,LZ_CPS
12/7/2019 3:00:00 AM,15.535000,LZ_AEN
12/7/2019 3:00:00 AM,15.565000,LZ_RAYBN
12/7/2019 3:00:00 AM,15.555000,LZ_WEST
12/7/2019 3:00:00 AM,15.532500,LZ_LCRA
12/7/2019 3:00:00 AM,15.520000,LZ_SOUTH
12/7/2019 3:00:00 AM,15.595000,LZ_HOUSTON
12/7/2019 3:00:00 AM,15.565000,LZ_NORTH
12/7/2019 4:00:00 AM,16.447500,LZ_NORTH
12/7/2019 4:00:00 AM,16.447500,LZ_HOUSTON
12/7/2019 4:00:00 AM,16.417500,LZ_SOUTH
12/7/2019 4:00:00 AM,16.447500,LZ_WEST
12/7/2019 4:00:00 AM,16.447500,LZ_LCRA
12/7/2019 4:00:00 AM,16.447500,LZ_RAYBN
12/7/2019 4:00:00 AM,16.447500,LZ_AEN
12/7/2019 4:00:00 AM,16.447500,LZ_CPS
12/7/2019 5:00:00 AM,16.290000,LZ_HOUSTON
12/7/2019 5:00:00 AM,16.290000,LZ_NORTH
12/7/2019 5:00:00 AM,16.290000,LZ_CPS
12/7/2019 5:00:00 AM,16.290000,LZ_AEN
12/7/2019 5:00:00 AM,16.290000,LZ_WEST
12/7/2019 5:00:00 AM,16.290000,LZ_RAYBN
12/7/2019 5:00:00 AM,16.262500,LZ_SOUTH
12/7/2019 5:00:00 AM,16.290000,LZ_LCRA
12/7/2019 6:00:00 AM,15.907500,LZ_RAYBN
12/7/2019 6:00:00 AM,15.892500,LZ_SOUTH
12/7/2019 6:00:00 AM,15.895000,LZ_WEST
12/7/2019 6:00:00 AM,15.907500,LZ_LCRA
12/7/2019 6:00:00 AM,15.907500,LZ_CPS
12/7/2019 6:00:00 AM,15.907500,LZ_AEN
12/7/2019 6:00:00 AM,15.907500,LZ_HOUSTON
12/7/2019 6:00:00 AM,15.907500,LZ_NORTH
12/7/2019 7:00:00 AM,17.240000,LZ_WEST
12/7/2019 7:00:00 AM,17.280000,LZ_RAYBN
12/7/2019 7:00:00 AM,17.237500,LZ_AEN
12/7/2019 7:00:00 AM,17.217500,LZ_SOUTH
12/7/2019 7:00:00 AM,17.237500,LZ_LCRA
12/7/2019 7:00:00 AM,17.280000,LZ_NORTH
12/7/2019 7:00:00 AM,17.227500,LZ_CPS
12/7/2019 7:00:00 AM,17.330000,LZ_HOUSTON
12/7/2019 8:00:00 AM,18.122500,LZ_RAYBN
12/7/2019 8:00:00 AM,18.025000,LZ_SOUTH
12/7/2019 8:00:00 AM,18.072500,LZ_WEST
12/7/2019 8:00:00 AM,18.057500,LZ_LCRA
12/7/2019 8:00:00 AM,18.057500,LZ_AEN
12/7/2019 8:00:00 AM,18.037500,LZ_CPS
12/7/2019 8:00:00 AM,18.202500,LZ_HOUSTON
12/7/2019 8:00:00 AM,18.122500,LZ_NORTH
12/7/2019 9:00:00 AM,19.535000,LZ_LCRA
12/7/2019 9:00:00 AM,21.405000,LZ_SOUTH
12/7/2019 9:00:00 AM,18.742500,LZ_NORTH
12/7/2019 9:00:00 AM,20.057500,LZ_CPS
12/7/2019 9:00:00 AM,17.682500,LZ_HOUSTON
12/7/2019 9:00:00 AM,18.725000,LZ_RAYBN
12/7/2019 9:00:00 AM,18.970000,LZ_WEST
12/7/2019 9:00:00 AM,19.325000,LZ_AEN
12/7/2019 10:00:00 AM,18.167500,LZ_AEN
12/7/2019 10:00:00 AM,17.932500,LZ_RAYBN
12/7/2019 10:00:00 AM,18.010000,LZ_WEST
12/7/2019 10:00:00 AM,17.525000,LZ_HOUSTON
12/7/2019 10:00:00 AM,18.452500,LZ_CPS
12/7/2019 10:00:00 AM,17.937500,LZ_NORTH
12/7/2019 10:00:00 AM,18.252500,LZ_LCRA
12/7/2019 10:00:00 AM,18.995000,LZ_SOUTH
12/7/2019 11:00:00 AM,16.452500,LZ_HOUSTON
12/7/2019 11:00:00 AM,20.145000,LZ_SOUTH
12/7/2019 11:00:00 AM,17.480000,LZ_NORTH
12/7/2019 11:00:00 AM,18.755000,LZ_CPS
12/7/2019 11:00:00 AM,18.050000,LZ_AEN
12/7/2019 11:00:00 AM,18.262500,LZ_LCRA
12/7/2019 11:00:00 AM,17.465000,LZ_RAYBN
12/7/2019 11:00:00 AM,17.690000,LZ_WEST
12/7/2019 12:00:00 PM,18.315000,LZ_SOUTH
12/7/2019 12:00:00 PM,17.045000,LZ_WEST
12/7/2019 12:00:00 PM,17.350000,LZ_LCRA
12/7/2019 12:00:00 PM,16.947500,LZ_RAYBN
12/7/2019 12:00:00 PM,17.595000,LZ_CPS
12/7/2019 12:00:00 PM,17.242500,LZ_AEN
12/7/2019 12:00:00 PM,16.442500,LZ_HOUSTON
12/7/2019 12:00:00 PM,16.955000,LZ_NORTH
12/7/2019 1:00:00 PM,18.252500,LZ_SOUTH
12/7/2019 1:00:00 PM,17.022500,LZ_LCRA
12/7/2019 1:00:00 PM,15.882500,LZ_HOUSTON
12/7/2019 1:00:00 PM,17.330000,LZ_CPS
12/7/2019 1:00:00 PM,16.410000,LZ_RAYBN
12/7/2019 1:00:00 PM,16.552500,LZ_WEST
12/7/2019 1:00:00 PM,16.402500,LZ_NORTH
12/7/2019 1:00:00 PM,16.892500,LZ_AEN
12/7/2019 2:00:00 PM,14.487500,LZ_HOUSTON
12/7/2019 2:00:00 PM,15.260000,LZ_NORTH
12/7/2019 2:00:00 PM,15.995000,LZ_LCRA
12/7/2019 2:00:00 PM,17.637500,LZ_SOUTH
12/7/2019 2:00:00 PM,15.255000,LZ_RAYBN
12/7/2019 2:00:00 PM,15.445000,LZ_WEST
12/7/2019 2:00:00 PM,15.820000,LZ_AEN
12/7/2019 2:00:00 PM,16.402500,LZ_CPS
12/7/2019 3:00:00 PM,14.112500,LZ_HOUSTON
12/7/2019 3:00:00 PM,14.920000,LZ_NORTH
12/7/2019 3:00:00 PM,16.070000,LZ_CPS
12/7/2019 3:00:00 PM,15.467500,LZ_AEN
12/7/2019 3:00:00 PM,14.912500,LZ_RAYBN
12/7/2019 3:00:00 PM,17.350000,LZ_SOUTH
12/7/2019 3:00:00 PM,15.105000,LZ_WEST
12/7/2019 3:00:00 PM,15.650000,LZ_LCRA
12/7/2019 4:00:00 PM,14.310000,LZ_HOUSTON
12/7/2019 4:00:00 PM,15.040000,LZ_NORTH
12/7/2019 4:00:00 PM,16.110000,LZ_CPS
12/7/2019 4:00:00 PM,17.267500,LZ_SOUTH
12/7/2019 4:00:00 PM,15.720000,LZ_LCRA
12/7/2019 4:00:00 PM,15.557500,LZ_AEN
12/7/2019 4:00:00 PM,15.032500,LZ_RAYBN
12/7/2019 4:00:00 PM,15.210000,LZ_WEST
12/7/2019 5:00:00 PM,116.345000,LZ_WEST
12/7/2019 5:00:00 PM,16.340000,LZ_RAYBN
12/7/2019 5:00:00 PM,18.507500,LZ_AEN
12/7/2019 5:00:00 PM,16.960000,LZ_HOUSTON
12/7/2019 5:00:00 PM,18.987500,LZ_LCRA
12/7/2019 5:00:00 PM,20.702500,LZ_SOUTH
12/7/2019 5:00:00 PM,16.430000,LZ_NORTH
12/7/2019 5:00:00 PM,19.672500,LZ_CPS
12/7/2019 6:00:00 PM,14.007500,LZ_NORTH
12/7/2019 6:00:00 PM,14.842500,LZ_HOUSTON
12/7/2019 6:00:00 PM,15.287500,LZ_LCRA
12/7/2019 6:00:00 PM,65.157500,LZ_WEST
12/7/2019 6:00:00 PM,13.962500,LZ_RAYBN
12/7/2019 6:00:00 PM,15.907500,LZ_SOUTH
12/7/2019 6:00:00 PM,16.062500,LZ_CPS
12/7/2019 6:00:00 PM,15.190000,LZ_AEN
12/7/2019 7:00:00 PM,10.580000,LZ_NORTH
12/7/2019 7:00:00 PM,13.052500,LZ_HOUSTON
12/7/2019 7:00:00 PM,13.760000,LZ_AEN
12/7/2019 7:00:00 PM,17.495000,LZ_CPS
12/7/2019 7:00:00 PM,10.487500,LZ_RAYBN
12/7/2019 7:00:00 PM,6.955000,LZ_WEST
12/7/2019 7:00:00 PM,16.095000,LZ_SOUTH
12/7/2019 7:00:00 PM,13.330000,LZ_LCRA
12/7/2019 8:00:00 PM,9.580000,LZ_NORTH
12/7/2019 8:00:00 PM,12.505000,LZ_HOUSTON
12/7/2019 8:00:00 PM,13.670000,LZ_AEN
12/7/2019 8:00:00 PM,17.370000,LZ_CPS
12/7/2019 8:00:00 PM,16.320000,LZ_SOUTH
12/7/2019 8:00:00 PM,4.745000,LZ_WEST
12/7/2019 8:00:00 PM,13.527500,LZ_LCRA
12/7/2019 8:00:00 PM,9.560000,LZ_RAYBN
12/7/2019 9:00:00 PM,12.837500,LZ_AEN
12/7/2019 9:00:00 PM,9.357500,LZ_RAYBN
12/7/2019 9:00:00 PM,1.085000,LZ_WEST
12/7/2019 9:00:00 PM,8.475000,LZ_NORTH
12/7/2019 9:00:00 PM,12.590000,LZ_LCRA
